"Id","Predicted"
1497,856.366100998261
1498,850.67027627668
1499,830.994873791031
1500,897.360630007403
1501,880.569812659262
1502,922.519311874537
1503,847.817116677572
1504,918.769420818004
1505,1002.59638905323
1506,857.770622327138
1507,812.730571146327
1508,929.787892369859
1509,945.790577850217
1510,838.115841539999
1511,873.119203668641
1512,869.722447344393
1513,932.052355062755
1514,857.310789354029
1515,911.57948807838
1516,849.171850983912
1517,883.133249728577
1518,845.146434338923
1519,923.211585269426
1520,893.682637296544
1521,850.654726005087
1522,905.421587224351
1523,837.934655528123
1524,852.956346315157
1525,871.236865180763
1526,797.574693872812
1527,887.792531960964
1528,913.330615270563
1529,837.436378746614
1530,850.175753441334
1531,836.588855821334
1532,840.301741300267
1533,920.10174634213
1534,870.851383116446
1535,902.762968212774
1536,887.842728132033
1537,859.578333082391
1538,840.440885645527
1539,890.281904658958
1540,936.293863965882
1541,889.284606488116
1542,852.752058284401
1543,911.962703072684
1544,983.056194147721
1545,928.184915549355
1546,965.398697948563
1547,919.101564919838
1548,929.389775763819
1549,903.533855861926
1550,844.918776722974
1551,817.509171978803
1552,895.420286562541
1553,848.826134045608
1554,849.755678043861
1555,994.03798495821
1556,843.771383585641
1557,911.386986731653
1558,901.264991026997
1559,853.971253888027
1560,854.921125173263
1561,926.19706903628
1562,858.525528116879
1563,893.821505785876
1564,837.699188880477
1565,939.524002963662
1566,843.267423558995
1567,850.151977576345
1568,924.363764895912
1569,857.932995621726
1570,874.165984703708
1571,940.926006933238
1572,911.84718706891
1573,825.740794351746
1574,872.744369998618
1575,845.716418691663
1576,855.829670493549
1577,988.872826467996
1578,865.505685969125
1579,858.273756604438
1580,980.228289549123
1581,851.524153986466
1582,914.893171063275
1583,845.244934124436
1584,907.684952918877
1585,859.481076323689
1586,904.016302429562
1587,910.464787564488
1588,852.453831175328
1589,838.43009437056
1590,929.620115688507
1591,832.928189694794
1592,935.90296109987
1593,941.626934952816
1594,928.866866528711
1595,848.177254964365
1596,917.254064474808
1597,875.161650039721
1598,848.300511416732
1599,807.550018092152
1600,862.951419049932
1601,826.015801010552
1602,902.266092377991
1603,820.322852287689
1604,892.745112357938
1605,962.23549221085
1606,859.034489787824
1607,897.782376709059
1608,889.985317375133
1609,941.873021271022
1610,843.63455985437
1611,958.097109956099
1612,870.790908178562
1613,838.438780539567
1614,929.932675311036
1615,932.700552293027
1616,933.976322296017
1617,840.439512852448
1618,945.800666195893
1619,989.985332529905
1620,841.785577287999
1621,845.306062017233
1622,929.603367249452
1623,855.84705681607
1624,945.446983559043
1625,859.235503759322
1626,915.410930968545
1627,955.445709403954
1628,904.518977429179
1629,909.2552276153
1630,944.765721210439
1631,845.412453782832
1632,884.248705856109
1633,880.970576938707
1634,871.025991845032
1635,842.390049803784
1636,963.505550337024
1637,920.231036799232
1638,860.292692440809
1639,859.84188586766
1640,930.932676323384
1641,839.77951509961
1642,847.567867698803
1643,907.922026957487
1644,839.126820675228
1645,1011.6594566452
1646,838.043692561943
1647,853.930623788765
1648,838.798054318002
1649,936.967196729893
1650,861.180936615943
1651,846.939676439535
1652,927.154776623298
1653,848.557212325759
1654,862.032155762339
1655,845.198836938012
1656,897.533527884661
1657,888.099184166786
1658,842.026081890581
1659,939.51969509339
1660,979.762397785365
1661,867.025795508875
1662,852.794593024315
1663,884.52678103761
1664,857.444034846732
1665,874.778026893648
1666,840.859630964434
1667,852.936305574389
1668,870.402918733307
1669,909.888537558349
1670,867.944078140223
1671,850.798681457949
1672,918.52661683
1673,933.129993239578
1674,891.502266431125
1675,868.507892149457
1676,850.12151482371
1677,927.166719439905
1678,846.905502345311
1679,848.989856813394
1680,893.666394199216
1681,846.993193602611
1682,887.473966822028
1683,961.468336143662
1684,864.739963288041
1685,851.577209164316
1686,868.604529290897
1687,912.738775135629
1688,896.394444034275
1689,851.487311521909
1690,908.478015885921
1691,902.496495454339
1692,882.787877928393
1693,850.591460441166
1694,857.851447075285
1695,965.932068798604
1696,809.928454122637
1697,953.428224044939
1698,938.840654859756
1699,869.917821867013
1700,858.972316398664
1701,925.928717814008
1702,943.356943417035
1703,839.366255766552
1704,909.979210793594
1705,865.484721318368
1706,913.259209120602
1707,981.763037322802
1708,939.909836470339
1709,920.425781920916
1710,925.986073338339
1711,950.997609652419
1712,914.305412477232
1713,873.018881389478
1714,853.957886387958
1715,939.697585672751
1716,846.947820779489
1717,885.505685643438
1718,959.143671703321
1719,853.913955852826
1720,900.709294073866
1721,847.030249898628
1722,888.176964522499
1723,910.006291736529
1724,902.530976615642
1725,852.555799014925
1726,861.895585768012
1727,887.529919343768
1728,928.351175488366
1729,981.536090778798
1730,878.21985633859
1731,934.957531908018
1732,927.595713274583
1733,876.807192418899
1734,837.855865194608
1735,915.18375680568
1736,876.074235622407
1737,922.891945182855
1738,865.206638604635
1739,844.94708666738
1740,909.505090851046
1741,912.004195805916
1742,867.689327344677
1743,849.05406452193
1744,918.661623591004
1745,976.421573917876
1746,853.189797141269
1747,848.423070918216
1748,869.722447344393
1749,849.582766294814
1750,869.154880190821
1751,899.630301890167
1752,878.214564154259
1753,876.776156947715
1754,955.34861991019
1755,872.884401108429
1756,870.86700961148
1757,879.230032049498
1758,855.532465303957
1759,968.173559790215
1760,857.467851111811
1761,970.765754141379
1762,937.137262424541
1763,983.963948182616
1764,966.181916883404
1765,889.077781241518
1766,946.962319939848
1767,904.348535330806
1768,954.255809997034
1769,904.95345992806
1770,951.69309310551
1771,826.021509733648
1772,916.159766437981
1773,838.305630186427
1774,835.651486013128
1775,996.74412320237
1776,858.982494756739
1777,840.1852300928
1778,857.719502059655
1779,898.065732581919
1780,873.989035861654
1781,921.526980647075
1782,944.4989658056
1783,961.287024724326
1784,916.434280583009
1785,938.917837013563
1786,853.308413689723
1787,944.117755532454
1788,920.098209048185
1789,950.600252379882
1790,885.255714727347
1791,864.237114604213
1792,928.531526421939
1793,864.992804647962
1794,867.714597970684
1795,867.650605180883
1796,945.497338338493
1797,854.424356476287
1798,942.447897286533
1799,952.585165560071
1800,868.088104364972
1801,905.451561752314
1802,936.818129808977
1803,892.572573006357
1804,843.083796085251
1805,953.065537796865
1806,822.689347404943
1807,846.257645857229
1808,902.449376344579
1809,942.83027323382
1810,908.929700741282
1811,845.075937229165
1812,963.705222125864
1813,900.215518136814
1814,844.116106936985
1815,841.07247364099
1816,835.687698099951
1817,830.56814070791
1818,953.61357796329
1819,955.445709403954
1820,849.413636640689
1821,855.538241528833
1822,830.616500137956
1823,894.612218363734
1824,932.326278537032
1825,873.663122777871
1826,942.574189624211
1827,842.264440211904
1828,928.02041873736
1829,928.186984126543
1830,819.008737416065
1831,977.492622506208
1832,948.133079739884
1833,871.609335554182
1834,882.064424664146
1835,903.391115095597
1836,880.832258935159
1837,884.502289063865
1838,873.856120308599
1839,852.429817873111
1840,949.288686990112
1841,884.714743162142
1842,900.482990346602
1843,853.144216163084
1844,857.51882082285
1845,913.426137387098
1846,912.309931776239
1847,928.649818151112
1848,984.387098112726
1849,850.220212641638
1850,924.835027289737
1851,900.889817607705
1852,967.629776367699
1853,814.518024456964
1854,896.328714390838
1855,833.396827687291
1856,906.495278119488
1857,830.502381112354
1858,857.760239411422
1859,929.464087367247
1860,841.120401665292
1861,858.574154613816
1862,901.083468392913
1863,837.499360201022
1864,853.219205103931
1865,926.432227796337
1866,847.023755145361
1867,819.781639473207
1868,799.993538042676
1869,947.142136453491
1870,1003.94853243373
1871,865.330758091397
1872,866.325094058018
1873,867.473263034408
1874,855.675087434938
1875,921.217104284064
1876,906.180904419001
1877,931.265380286524
1878,890.405654708302
1879,914.352597647085
1880,946.281510823843
1881,983.918673805543
1882,845.452760843953
1883,845.768903430901
1884,906.869685720507
1885,983.133513228662
1886,846.882465652117
1887,870.196070177306
1888,828.973699829279
1889,851.651567007168
1890,935.564991703068
1891,851.214645923857
1892,932.864838117253
1893,918.758460969912
1894,958.665773519038
1895,860.541997210792
1896,858.233276385101
1897,845.136170713682
1898,948.896442142432
1899,846.869416003799
1900,851.036464504141
1901,885.809969448484
1902,865.77391595974
1903,898.484803854444
1904,884.635003027637
1905,860.855605391407
1906,929.560968825128
1907,923.945238641812
1908,875.374958190005
1909,868.808459564039
1910,821.927368724559
1911,891.280213810154
1912,851.261353661888
1913,942.810106375633
1914,904.975583083244
1915,925.709396919032
1916,977.849064583541
1917,905.352590400449
1918,865.13264787072
1919,927.150973609416
1920,923.007773641599
1921,862.131327049327
1922,936.945343391824
1923,1028.10102418164
1924,845.680733772766
1925,862.260538815724
1926,866.251653553336
1927,833.039895413836
1928,936.510816954848
1929,903.779637604559
1930,873.949343168249
1931,953.921453551229
1932,909.955229288476
1933,958.37095853049
1934,849.948590648215
1935,851.42286282123
1936,1005.32905780926
1937,922.180962882674
1938,942.067296019202
1939,925.119392570938
1940,872.463414381724
1941,848.32154400766
1942,949.75993439107
1943,871.409614991135
1944,955.310968092221
1945,831.129005782524
1946,861.237912782512
1947,893.111336482587
1948,847.138042614621
1949,901.065704424123
1950,862.9235870556
1951,925.966089672467
1952,931.03254129237
1953,919.372505306776
1954,868.797844270448
1955,830.631917468374
1956,927.93526807944
1957,919.540871987614
1958,922.114713729214
1959,906.730059485242
1960,862.253646500423
1961,912.797855173907
1962,840.889592651845
1963,916.157323471794
1964,902.266092377991
1965,957.972157667158
1966,846.976085551985
1967,992.29132303613
1968,843.748253846454
1969,916.701105892527
1970,822.276804530411
1971,911.842009199987
1972,915.896037867627
1973,838.740704047363
1974,872.998573119228
1975,867.786206862365
1976,945.875658907185
1977,859.890993111068
1978,918.800805795938
1979,863.42057048023
1980,832.479741299467
1981,824.172976432761
1982,907.224293387815
1983,841.400459918674
1984,836.005720217261
1985,830.808671587991
1986,945.927877936745
1987,883.724654521196
1988,923.493863503725
1989,837.709558365357
1990,847.023755145361
1991,847.15080177327
1992,864.047013257572
1993,851.359532652161
1994,917.911398786964
1995,899.306609320003
1996,879.495593802523
1997,838.957722892374
1998,898.195571706354
1999,857.532107068109
2000,911.712099922312
2001,853.903725057622
2002,866.031762821454
2003,861.157208175166
2004,934.166304951257
2005,833.098940859127
2006,837.647304359998
2007,840.107198640108
2008,866.289536487442
2009,870.662452148739
2010,960.676935847368
2011,907.151735711421
2012,845.837280848005
2013,899.711925508222
2014,887.555261618181
2015,859.709207811044
2016,901.225678823059
2017,853.795031958362
2018,923.289463029359
2019,854.81642285861
2020,900.925349276382
2021,970.327676829736
2022,975.362243572687
2023,870.452398573849
2024,937.786958743061
2025,999.202248839676
2026,824.661492634361
2027,867.005812923584
2028,991.655356916948
2029,980.668605634884
2030,852.88214355793
2031,911.68200931928
2032,853.938128976049
2033,943.104064068364
2034,926.20655123808
2035,870.66074162208
2036,836.34146306607
2037,915.325902798795
2038,844.474049280951
2039,956.612509725281
2040,965.591911560608
2041,866.107895808746
2042,945.050316477777
2043,920.786924523389
2044,914.648787041762
2045,860.483676121177
2046,870.567510740133
2047,924.716258375498
2048,910.764759727303
2049,855.550094505816
2050,856.802301625823
2051,943.027171141715
2052,914.675013474814
2053,932.209857941183
2054,836.319205751861
2055,929.999222313563
2056,850.560560520244
2057,960.683668216181
2058,926.93446112769
2059,987.193744540913
2060,901.339228799741
2061,845.82020912561
2062,932.394962932376
2063,921.574906637616
2064,884.393739045481
2065,841.329160170309
2066,851.765998205839
2067,825.693088741958
2068,862.338565374637
2069,902.417835882108
2070,924.513613003612
2071,879.346554092393
2072,959.127164942212
2073,916.927888938953
2074,944.055818905021
2075,932.390074006966
2076,873.663122777871
2077,930.235900760279
2078,853.650713608833
2079,854.550966598603
2080,867.315361316039
2081,950.004311351178
2082,909.131558387613
2083,898.941064389161
2084,851.085103034391
2085,839.238975327738
2086,933.74973599962
2087,875.276033881979
2088,877.570923772932
2089,889.54727333624
2090,923.704279617465
2091,863.461775833028
2092,950.971992557257
2093,858.673136009573
2094,863.841860620145
2095,967.920514008627
2096,898.315716355472
2097,875.774500675485
2098,929.389775763819
2099,834.243768138156
2100,851.493533405053
2101,964.152949129289
2102,868.902940540487
2103,864.440776700372
2104,882.496733841355
2105,942.625344587781
2106,902.960822308669
