"Id","Predicted"
1499,856.064539175135
1500,912.915679150024
1501,887.784988632052
1502,940.111601813396
1503,853.119686248084
1504,939.064358347908
1505,947.83773814926
1506,853.681897392643
1507,852.752446782936
1508,949.230010526142
1509,949.187961520682
1510,853.550732474333
1511,849.912252309808
1512,856.204313933292
1513,914.783167686058
1514,854.770243725557
1515,938.56594495516
1516,856.747883938785
1517,884.030146080407
1518,856.373953937727
1519,916.781606002959
1520,887.230334163355
1521,856.334052887585
1522,886.205790086897
1523,853.388477969234
1524,856.508952959267
1525,883.306573598574
1526,853.612364252246
1527,886.140557361778
1528,940.153175497516
1529,857.560496840034
1530,856.562235081229
1531,857.590124425642
1532,854.241467241965
1533,945.555947745333
1534,856.296062132089
1535,910.102722141873
1536,909.279584601485
1537,853.775560390732
1538,853.937792372604
1539,947.627223928777
1540,945.055843700026
1541,888.92772088755
1542,855.163761003714
1543,891.389936118949
1544,946.249328312847
1545,908.479155459417
1546,946.25289322289
1547,941.771473103434
1548,911.951103226792
1549,948.874214810294
1550,856.912035224594
1551,849.676899754269
1552,909.335028192699
1553,856.588279738214
1554,852.807172887497
1555,957.937435611076
1556,854.120822458149
1557,940.132866229118
1558,888.442464419888
1559,847.609901462876
1560,857.035801129631
1561,884.817136675803
1562,855.203657549211
1563,885.448145455523
1564,850.806815266658
1565,918.071345358007
1566,849.974135262326
1567,853.115139162845
1568,921.923913662349
1569,849.379444604124
1570,908.603172539059
1571,944.331171922216
1572,938.997695154127
1573,850.726071532986
1574,850.587242912861
1575,851.34800416081
1576,854.134902998041
1577,956.524145488433
1578,849.964816945116
1579,874.116214596928
1580,944.193769266109
1581,855.805536587889
1582,953.512876037561
1583,852.99352571777
1584,884.365063694501
1585,856.079592880932
1586,916.666916249817
1587,892.001599786886
1588,850.733712711573
1589,857.510322325357
1590,892.290947446395
1591,857.664195641987
1592,922.873431375139
1593,957.830153880498
1594,939.802900032812
1595,853.380132817929
1596,919.411690588154
1597,857.064948889256
1598,854.809902610385
1599,854.916700010333
1600,911.50310200939
1601,855.353234955208
1602,889.374524792314
1603,850.674681687089
1604,953.70258314508
1605,945.491656653602
1606,883.426290262939
1607,883.646584608035
1608,882.257908673715
1609,945.364783141279
1610,848.538881255889
1611,947.942149933222
1612,853.7738922614
1613,858.639758011762
1614,947.735003503921
1615,921.033166790147
1616,951.025082461226
1617,850.008063263213
1618,919.748902639788
1619,947.16059959089
1620,852.399068215592
1621,850.381280282262
1622,910.301263235973
1623,848.588096118597
1624,946.337955390423
1625,850.68042158032
1626,890.762734414586
1627,940.717296936722
1628,945.597525934099
1629,918.293330355663
1630,949.369552128275
1631,853.483347289253
1632,851.618473020584
1633,852.486758164426
1634,857.497178914207
1635,852.816011378723
1636,917.598976622243
1637,921.649139882652
1638,882.193864251944
1639,854.154992624351
1640,952.301463267682
1641,855.764442729753
1642,856.984429302316
1643,889.887996395504
1644,851.924071698528
1645,941.969785546155
1646,857.000200494767
1647,853.462316029555
1648,852.965584280075
1649,945.497867363527
1650,854.451506141109
1651,856.005046343248
1652,946.293534282914
1653,855.615102984425
1654,853.03485273193
1655,857.705051839453
1656,887.879844438134
1657,892.604667128911
1658,857.29026564093
1659,913.20382499225
1660,946.114078116702
1661,853.508194633599
1662,856.441814444147
1663,885.870563823344
1664,883.812874839871
1665,857.288350841638
1666,849.506546767825
1667,849.753136944512
1668,853.707457718997
1669,911.486622339576
1670,854.127512994059
1671,855.793348324062
1672,911.093338217444
1673,945.517239503183
1674,909.538120876683
1675,886.727136024699
1676,848.511159460282
1677,944.556941472002
1678,856.585172130928
1679,857.555958764086
1680,939.274625898431
1681,853.47473294476
1682,889.533416010877
1683,943.996416475357
1684,852.226078438557
1685,856.99183732488
1686,855.815092565769
1687,912.736478663064
1688,945.370778713762
1689,846.846274772957
1690,936.820244459835
1691,885.553983203503
1692,887.531627921375
1693,885.281115213807
1694,850.613525230515
1695,945.667511872608
1696,852.366328518053
1697,940.609060058821
1698,945.56906412861
1699,849.08602067607
1700,852.870719464702
1701,913.389720519765
1702,948.382491953455
1703,851.337968356946
1704,892.289754638402
1705,852.245190394317
1706,945.688045287739
1707,950.770411821776
1708,942.764959125622
1709,927.339161385762
1710,951.866385819342
1711,940.83413464518
1712,913.549553371715
1713,870.498537040721
1714,852.075545885236
1715,947.097537344315
1716,851.62420840917
1717,918.600117336954
1718,945.925554807885
1719,857.843633789617
1720,884.393251802157
1721,885.059143730088
1722,853.646538923093
1723,913.396881872369
1724,919.321461865391
1725,854.740853800618
1726,850.072098675693
1727,955.796110424087
1728,944.152191077343
1729,942.557077191085
1730,909.778491334154
1731,912.3663692513
1732,919.607926064348
1733,893.042632542448
1734,857.843871450287
1735,946.33652492176
1736,849.359834803798
1737,916.748633149395
1738,852.010084508738
1739,853.327330521951
1740,888.044400056493
1741,884.554537645996
1742,853.352173361652
1743,853.871129178823
1744,910.982473558242
1745,950.69370381484
1746,846.499819897546
1747,854.466080020921
1748,856.204313933292
1749,886.346990809071
1750,856.415532126493
1751,904.369378827231
1752,952.11153201343
1753,888.433454752137
1754,916.785646234341
1755,884.222965299857
1756,851.572836581855
1757,853.57462016671
1758,851.669122856599
1759,946.33007204652
1760,856.497249026071
1761,956.050104118692
1762,955.02819232818
1763,952.678052582558
1764,940.742861767722
1765,914.225969938786
1766,949.859342167239
1767,948.740897432022
1768,918.24314232705
1769,938.971175175803
1770,944.06163568654
1771,849.402610305202
1772,916.510894977871
1773,856.14744437806
1774,856.537145571568
1775,951.161516456074
1776,852.864750920092
1777,856.540011013539
1778,884.753549556789
1779,915.827550214221
1780,853.929675872677
1781,938.033836717548
1782,945.896635699639
1783,946.912130652075
1784,906.671630571964
1785,955.15650081381
1786,857.016447008556
1787,942.943442125928
1788,941.840526417847
1789,910.159098357184
1790,887.742846114576
1791,851.754660345471
1792,947.188079221183
1793,850.580314716282
1794,854.89066436264
1795,852.887930135106
1796,941.830243944022
1797,857.440313863621
1798,944.197347690088
1799,941.972408822811
1800,850.532288156922
1801,891.286712638335
1802,913.565091408142
1803,891.483119291054
1804,854.414228367622
1805,929.310833054379
1806,849.351955964541
1807,856.341460910148
1808,890.328822746367
1809,951.938524217813
1810,882.461001357698
1811,853.799214927085
1812,946.791449831096
1813,890.53288409161
1814,854.773104662882
1815,849.861593464501
1816,853.318231846829
1817,856.978218592391
1818,951.971272924643
1819,940.717296936722
1820,849.599021462567
1821,849.577281725506
1822,848.226107711406
1823,883.826264920981
1824,921.27496771628
1825,951.824812135222
1826,944.920598008526
1827,851.862188746009
1828,946.286821223777
1829,954.687468336711
1830,850.129914368958
1831,953.660045304346
1832,919.045481763764
1833,854.375277960157
1834,877.511028587127
1835,939.324078421808
1836,852.398830554923
1837,890.957468433328
1838,910.505786388619
1839,857.670644012582
1840,944.472121469785
1841,853.987258409917
1842,891.951187611539
1843,855.061492670423
1844,852.575887591212
1845,885.007543251394
1846,911.267520802473
1847,950.1415239695
1848,947.031335957937
1849,851.819417749251
1850,920.278303098019
1851,920.774644028885
1852,947.259056344179
1853,856.037777031496
1854,937.029844074803
1855,857.446286912877
1856,910.392787288036
1857,852.031828750445
1858,853.076448939277
1859,948.8037490458
1860,855.245715563961
1861,880.134264973824
1862,881.969995987514
1863,852.753168774236
1864,858.154245864848
1865,954.935964303399
1866,857.155746445374
1867,850.498360156035
1868,852.312571074752
1869,941.804199287038
1870,938.336099136829
1871,852.646609034957
1872,922.665796110563
1873,854.744903041291
1874,852.383776849126
1875,946.547021123662
1876,947.125227607405
1877,920.579914514789
1878,937.068789977623
1879,938.666056323844
1880,921.446042694024
1881,947.078654039934
1882,856.958146984662
1883,854.043885799834
1884,942.094757773122
1885,947.173500836725
1886,856.168955463742
1887,882.052421364455
1888,850.810160534613
1889,891.320398473907
1890,920.254006568446
1891,856.361057196538
1892,910.306281137905
1893,884.999184586153
1894,922.56162198727
1895,851.731732305063
1896,855.317634320344
1897,852.327387119879
1898,939.260701935591
1899,850.04868180001
1900,855.617013279072
1901,921.549261669993
1902,906.907229797463
1903,944.668308480416
1904,885.05230454088
1905,853.618108650123
1906,921.367195741062
1907,956.440038468224
1908,853.866357946851
1909,873.863902545591
1910,854.109822497671
1911,885.650833806957
1912,852.97776353461
1913,957.861454100084
1914,912.583322833087
1915,912.598372034238
1916,957.978054147873
1917,956.953980888108
1918,849.327355290155
1919,951.167964826669
1920,940.171574471267
1921,893.359217666935
1922,918.604650908257
1923,947.210289774937
1924,857.470179109899
1925,855.568749059042
1926,883.933533137622
1927,857.810898596723
1928,912.714972082027
1929,937.660148881806
1930,853.617857475517
1931,943.10542743784
1932,953.612749745576
1933,950.27007912509
1934,856.544553594132
1935,854.191772553273
1936,957.135096174361
1937,913.818591762826
1938,949.975704554358
1939,887.480507268666
1940,849.261400573737
1941,856.988971882909
1942,920.029644964096
1943,857.273776961825
1944,922.078020135004
1945,849.996121669347
1946,855.32001993633
1947,885.956338972885
1948,847.510023250216
1949,884.146917304721
1950,853.009767726914
1951,950.459306406625
1952,952.762150593476
1953,912.667187687981
1954,855.350360503947
1955,852.750065671596
1956,945.434092134943
1957,916.282232958242
1958,912.367562059293
1959,912.852123563528
1960,852.759859310145
1961,947.574439651381
1962,849.957893253182
1963,890.025152381651
1964,889.374524792314
1965,946.688728699693
1966,853.210712455581
1967,942.637359117354
1968,852.583039934525
1969,946.988816135784
1970,850.228124452286
1971,932.010293117381
1972,948.878044408879
1973,850.292872846774
1974,886.686517487902
1975,857.442224158268
1976,944.523730957769
1977,852.42917112254
1978,917.229127394376
1979,855.46744037772
1980,853.837210187226
1981,852.564407804749
1982,950.006753599338
1983,856.326165039037
1984,852.910149698151
1985,854.049145867081
1986,941.891656079847
1987,910.496006264005
1988,889.630433286211
1989,853.350267571651
1990,857.155746445374
1991,849.191387607356
1992,850.290487230788
1993,856.262138635847
1994,951.79422940229
1995,886.684607193255
1996,951.612401134028
1997,853.123031516039
1998,909.270037632895
1999,886.862619376868
2000,945.592471995003
2001,850.442208087457
2002,851.385030759692
2003,851.790507650296
2004,910.599924708047
2005,850.91767992586
2006,858.467965547364
2007,857.463726234659
2008,853.841259427899
2009,909.996879889248
2010,955.785594794238
2011,959.207363542292
2012,855.427785997538
2013,885.671547407905
2014,887.291024307881
2015,851.065104871896
2016,885.154726032115
2017,856.190695200803
2018,887.806639361742
2019,883.042315448726
2020,937.783677126174
2021,947.698438712442
2022,946.030213261808
2023,853.274994538022
2024,910.396832024063
2025,952.418309985431
2026,852.213894679376
2027,888.988177876052
2028,952.254185727494
2029,957.878888917222
2030,856.798062958107
2031,886.894390413148
2032,855.882473246204
2033,953.555642529675
2034,914.44508048518
2035,853.905783675655
2036,854.505487731143
2037,938.946803152796
2038,850.123470503009
2039,913.478365615922
2040,948.799681786546
2041,855.701115794636
2042,944.559111950546
2043,911.741310997608
2044,952.159773710233
2045,854.384125460674
2046,854.099795703097
2047,941.509125248233
2048,892.166226394034
2049,847.972360686761
2050,857.253467693427
2051,953.73149774868
2052,941.837418810562
2053,946.237830507803
2054,858.006345597474
2055,909.310884821071
2056,856.76413495722
2057,944.540694958213
2058,918.937478041887
2059,947.229173079319
2060,880.801614398289
2061,850.39227123345
2062,913.817161294163
2063,891.538311707663
2064,887.864701724966
2065,851.974968204504
2066,857.829535231144
2067,852.817917168724
2068,856.531652348297
2069,945.389415348183
2070,940.290084813703
2071,888.238394065354
2072,919.807202663683
2073,890.114035138478
2074,913.83818354457
2075,911.662948375276
2076,951.824812135222
2077,904.46327948599
2078,852.069581845271
2079,853.819524195483
2080,849.767459649718
2081,942.065121178222
2082,953.765425749568
2083,954.473384701539
2084,848.927604778847
2085,854.44957782788
2086,913.570593640704
2087,890.605282673977
2088,850.202797281955
2089,908.504971465023
2090,944.496013666807
2091,852.533336236542
2092,953.458396602961
2093,857.774580475205
2094,857.27425678781
2095,945.184865167665
2096,888.246537593153
2097,852.660703088785
2098,911.951103226792
2099,857.519878303237
2100,856.37586873702
2101,945.708130409404
2102,850.440530948834
2103,858.178617887855
2104,851.349196968803
2105,945.693094722189
2106,887.953127179036
