"Id","Predicted"
1498,833.008896243389
1499,871.220678734995
1500,944.688574706529
1501,890.270166075288
1502,905.963895285487
1503,890.544090251799
1504,937.256810939743
1505,918.826997296773
1506,847.041746493502
1507,860.387873840109
1508,903.72942499407
1509,909.778686354243
1510,908.739859125639
1511,887.521048272784
1512,908.193913199942
1513,912.34587279674
1514,839.384994557185
1515,964.141004806229
1516,868.035569176825
1517,860.305888836868
1518,867.72366802026
1519,917.738282847524
1520,903.953138188782
1521,826.317719370882
1522,928.213104219853
1523,826.317719370882
1524,890.247124892292
1525,842.249146359189
1526,831.863140401221
1527,887.958790610101
1528,954.210854384779
1529,863.626847389054
1530,876.541111595802
1531,838.503155078265
1532,843.343740005895
1533,907.724396841183
1534,860.714710793732
1535,949.178330283878
1536,919.804806362329
1537,887.99183960636
1538,888.975527869373
1539,917.58527186797
1540,939.047184089556
1541,876.109248455943
1542,889.04750505935
1543,850.145822262094
1544,913.548670031826
1545,956.706063637299
1546,950.263867330983
1547,958.907484932456
1548,919.636859585717
1549,934.635284899641
1550,892.271542811236
1551,860.756816389593
1552,972.037680709135
1553,887.76685143683
1554,926.518700656676
1555,967.598611720416
1556,907.891068642978
1557,901.555173497715
1558,835.10529135231
1559,838.203487923445
1560,865.243394564798
1561,854.653691038645
1562,860.618741207097
1563,904.139198164597
1564,822.358973922172
1565,949.004028702977
1566,862.565302738608
1567,876.325180025872
1568,907.574087656942
1569,888.546842131658
1570,896.930520140015
1571,951.586626549363
1572,921.406417741015
1573,855.085554178504
1574,850.211920254614
1575,885.448645560523
1576,873.044100881067
1577,985.209506474842
1578,940.344675936461
1579,836.118851209438
1580,944.00773100048
1581,859.395128977496
1582,920.425431273315
1583,854.794468016454
1584,845.755213673525
1585,852.698072907533
1586,936.428835451597
1587,842.62396810613
1588,826.488843549639
1589,892.991314711002
1590,884.077901548824
1591,851.801297631555
1592,979.712070237821
1593,944.835230881795
1594,949.298292267172
1595,828.888083215524
1596,926.643590623763
1597,890.942904395399
1598,840.392675216857
1599,848.721214259621
1600,903.73848159367
1601,854.842452809771
1602,924.69210110846
1603,827.727391576298
1604,965.439296021119
1605,916.691673994135
1606,885.352675973887
1607,899.706483980166
1608,884.297010520898
1609,907.466359675393
1610,818.553239453017
1611,903.360482444586
1612,898.35385316767
1613,882.533331563057
1614,905.705858119696
1615,946.955618387374
1616,949.435891842837
1617,848.979251425412
1618,904.637958664961
1619,921.2113011656
1620,886.768227376759
1621,898.698803320495
1622,924.861322859889
1623,835.915153641254
1624,1000.17535839934
1625,828.672151645594
1626,843.448766192132
1627,906.419750822005
1628,918.254357179105
1629,988.66758899586
1630,923.268768080804
1631,834.664371612849
1632,886.456326220194
1633,810.941294907874
1634,847.728469397008
1635,920.157538139938
1636,916.175599662554
1637,935.03409904324
1638,813.565522743289
1639,886.648265393465
1640,968.510322793452
1641,922.796701772411
1642,865.507310928045
1643,846.144971217524
1644,906.451524843447
1645,954.954618681203
1646,862.835098299312
1647,831.335307674726
1648,830.816531547833
1649,958.265569420124
1650,914.900025869506
1651,866.236139427411
1652,896.738580966744
1653,835.063185756449
1654,859.170140807965
1655,902.50453778965
1656,922.522777595898
1657,909.321555842908
1658,830.894387935266
1659,912.378921793
1660,958.097622643512
1661,862.556246139007
1662,885.214600791391
1663,876.133240852601
1664,894.712888072982
1665,859.170140807965
1666,920.886366639304
1667,861.08683074536
1668,889.599330182503
1669,938.696354739274
1670,859.740079130321
1671,855.466255122902
1672,936.216081283812
1673,907.964320807772
1674,894.474239081211
1675,852.233160771414
1676,934.313527775489
1677,957.176854970875
1678,908.721745926437
1679,879.237316621194
1680,951.835607115553
1681,890.415071668904
1682,846.816758323971
1683,947.000901385379
1684,859.740079130321
1685,894.991740233287
1686,884.902699634826
1687,928.718219524506
1688,911.173422762601
1689,912.37494502287
1690,942.244052042639
1691,844.777404607969
1692,918.091014625133
1693,843.880629331991
1694,843.442886994675
1695,934.998348251667
1696,835.552090289227
1697,963.604115480133
1698,904.689120860423
1699,873.503133819729
1700,853.402909010241
1701,934.014659988655
1702,908.791820689086
1703,832.960911450071
1704,860.738703190391
1705,887.871877623066
1706,924.915186850663
1707,959.729105616314
1708,885.776757488963
1709,912.684943752108
1710,1022.8966336421
1711,954.690702317956
1712,935.109253635361
1713,886.648265393465
1714,888.255755969608
1715,967.571917528444
1716,888.504736535797
1717,914.112253549894
1718,892.863571102923
1719,838.335208301653
1720,863.261082241714
1721,892.439489587848
1722,921.645066732786
1723,981.412828605287
1724,920.089537720091
1725,864.820588024539
1726,846.403008383314
1727,965.59818619813
1728,958.649447766666
1729,963.64304367385
1730,925.743162338809
1731,887.792118808306
1732,963.237874725962
1733,859.002194031353
1734,847.800446586984
1735,958.217584626806
1736,885.904501097041
1737,968.081637055737
1738,840.905572146294
1739,869.574259965135
1740,835.29723052558
1741,848.163509939011
1742,857.379767658152
1743,838.800120437772
1744,963.532138290157
1745,930.211627314812
1746,823.369831983989
1747,867.108922306731
1748,841.832219016388
1749,838.911025821465
1750,898.848636897905
1751,926.739560210399
1752,942.756948972076
1753,867.386823253373
1754,923.040602509129
1755,864.954534591227
1756,897.921990027811
1757,843.769723948298
1758,834.832318389461
1759,926.588775419326
1760,857.274741471916
1761,966.135075524226
1762,925.337993390921
1763,904.008277154375
1764,954.738687111273
1765,933.996546789453
1766,945.189237634221
1767,939.628880806825
1768,911.502961511536
1769,911.845209869048
1770,889.879457317625
1771,856.884983927918
1772,894.639008455678
1773,844.93629478498
1774,858.594323288153
1775,909.838429542475
1776,838.497275880808
1777,852.161183581437
1778,848.457297896374
1779,957.320809350828
1780,852.875076283746
1781,941.95344148742
1782,915.449948565332
1783,931.807359496041
1784,899.650717562065
1785,927.362411309866
1786,888.246699370007
1787,911.068396576364
1788,953.97093041819
1789,979.613398855874
1790,858.402384114882
1791,846.46592897369
1792,936.677816017787
1793,882.032668635365
1794,899.361533827341
1795,844.714484017594
1796,905.666929925979
1797,831.422220661761
1798,929.356957634694
1799,919.56488239574
1800,845.635251690231
1801,890.055185719021
1802,967.63483811882
1803,845.8090776643
1804,847.257678063432
1805,956.178230910804
1806,822.65593928168
1807,908.433837166531
1808,856.857814129115
1809,910.990064582099
1810,854.788588818997
1811,839.91282728368
1812,952.552201613174
1813,872.237415994267
1814,888.975527869373
1815,907.02734236326
1816,892.583443967801
1817,826.221749784247
1818,964.575569741401
1819,975.069779287751
1820,859.590245552911
1821,881.681839285084
1822,846.004194239715
1823,860.276968456416
1824,919.495607001076
1825,919.729651770208
1826,959.609143633019
1827,853.603904783112
1828,893.199464656147
1829,969.919994998867
1830,841.073518922906
1831,923.832351598871
1832,961.846315719749
1833,887.191033917017
1834,891.779936483146
1835,914.589399687758
1836,833.82463772979
1837,888.471687539537
1838,944.175677777092
1839,852.497077134661
1840,981.9886461251
1841,850.706703984849
1842,887.694874246853
1843,830.702448761995
1844,923.606564061355
1845,887.895870019725
1846,920.22173370513
1847,942.636986988782
1848,1008.28796587217
1849,838.04142034429
1850,885.477565940975
1851,982.70524062272
1852,956.178230910804
1853,841.856211413047
1854,899.083956641854
1855,911.585897728441
1856,953.850968434896
1857,822.286996732196
1858,856.132163031892
1859,977.867833097235
1860,831.767170814586
1861,845.587266896913
1862,819.623840703064
1863,886.576288203489
1864,834.190402877129
1865,922.953689522094
1866,887.982783006759
1867,872.951308696576
1868,834.904295579438
1869,921.901201471249
1870,950.635987282611
1871,910.596330267971
1872,911.517897308594
1873,858.762270064765
1874,831.752235017528
1875,931.837231090156
1876,937.340546524633
1877,909.118657642709
1878,919.750942371554
1879,930.271846109874
1880,910.726148218852
1881,916.787643580771
1882,892.871352727707
1883,866.70105156353
1884,904.476366692638
1885,955.824224158378
1886,856.938847918692
1887,855.604330305398
1888,833.752660539813
1889,920.739234857207
1890,964.614497935117
1891,889.215451835962
1892,986.574371289084
1893,889.200516038904
1894,920.431310470771
1895,896.746362591527
1896,918.79585072784
1897,857.259805674858
1898,922.191812026468
1899,819.278890550239
1900,881.117780160185
1901,968.030474860275
1902,899.347873005102
1903,953.611044468308
1904,864.882557401251
1905,843.145921635168
1906,912.726573741137
1907,930.865301222057
1908,852.99503826704
1909,863.099014662559
1910,850.601677798612
1911,880.828920186616
1912,841.529374459424
1913,986.049240357901
1914,903.378595643788
1915,954.609668528378
1916,926.456579434286
1917,906.677312380963
1918,854.653691038645
1919,967.742566100369
1920,908.180252377701
1921,850.352697232423
1922,920.200443103784
1923,950.638689077923
1924,847.800446586984
1925,867.2918048804
1926,833.719611543553
1927,847.800446586984
1928,924.765353273253
1929,906.524777008241
1930,841.568302653141
1931,895.640809917893
1932,964.047737014906
1933,903.864322774422
1934,885.790418311203
1935,895.111702216581
1936,917.255257512203
1937,921.6191719088
1938,933.339695480063
1939,842.129184375895
1940,884.321002917557
1941,871.676534271513
1942,914.966923230011
1943,886.366235831016
1944,913.566307624197
1945,815.69496684847
1946,839.615861924173
1947,894.943755439969
1948,834.586515225416
1949,905.227912613846
1950,890.463056462222
1951,905.879684093765
1952,917.081431538134
1953,937.91954144659
1954,897.807907241973
1955,860.660846802958
1956,903.003773896847
1957,947.870506862555
1958,927.14965714208
1959,905.594952736003
1960,904.786992874386
1961,914.955164835097
1962,906.988414169543
1963,830.447588998349
1964,876.637081182437
1965,913.236768875261
1966,871.796496254807
1967,979.613398855874
1968,856.506984778833
1969,909.63473197429
1970,889.377519415117
1971,936.509869241175
1972,944.445473337796
1973,899.178651253672
1974,891.086858775352
1975,831.710129421667
1976,906.521599606097
1977,862.2683373791
1978,920.386503079598
1979,842.312066949565
1980,909.675562595334
1981,919.428709640571
1982,931.786068894694
1983,884.269840722095
1984,833.584713763201
1985,886.432333823535
1986,954.498763144685
1987,947.081935174957
1988,839.744880507068
1989,874.294882909471
1990,835.351094516355
1991,869.622244758453
1992,843.346917408039
1993,838.872097627749
1994,937.844386854469
1995,863.338938629148
1996,944.637412511067
1997,851.594422661226
1998,926.414949445257
1999,831.983102384515
2000,908.848862082005
2001,848.427426302258
2002,837.096660274994
2003,885.880508700382
2004,914.811210455144
2005,870.557948228148
2006,850.280720042446
2007,875.668328716482
2008,892.175573224601
2009,904.380397106003
2010,975.375325640026
2011,968.774239156699
2012,906.562430227141
2013,835.753086062099
2014,857.946528578364
2015,872.150503007233
2016,897.145176735126
2017,848.577259879668
2018,890.942904395399
2019,882.815361125506
2020,899.779736144961
2021,932.820919353169
2022,976.188365331115
2023,862.748185312277
2024,942.031297874854
2025,936.770608202278
2026,815.805872232163
2027,869.877104522099
2028,960.832755862621
2029,939.793650181293
2030,835.279117326378
2031,890.942904395399
2032,850.24179184873
2033,973.704914473508
2034,918.227187380302
2035,877.758844627946
2036,889.42232680629
2037,939.497160428617
2038,841.562423455684
2039,943.000050340809
2040,940.285732116215
2041,849.608932935999
2042,954.546747938003
2043,933.141877109335
2044,920.911158403948
2045,832.855885263835
2046,933.206700127038
2047,965.436594225807
2048,899.520424004352
2049,880.185254092634
2050,856.593897765867
2051,911.919888854337
2052,940.600810674924
2053,913.785416596271
2054,891.470737121893
2055,922.117133041179
2056,844.288500075191
2057,934.053588182371
2058,954.084537597196
2059,900.73625460917
2060,836.874849507608
2061,912.428809013645
2062,923.139749497908
2063,898.752667311269
2064,828.797992826345
2065,852.932117676665
2066,818.100085711811
2067,848.322400116022
2068,896.944180962255
2069,899.779736144961
2070,928.967200090696
2071,895.159687009899
2072,941.203322386708
2073,853.474886200217
2074,951.55945675056
2075,901.522124501456
2076,919.729651770208
2077,858.161508934629
2078,833.344789796613
2079,835.360151115956
2080,843.75478815124
2081,954.690702317956
2082,923.505514645248
2083,905.606711130916
2084,915.388930402284
2085,891.566706708529
2086,908.771005694572
2087,846.65786814696
2088,813.910472896114
2089,903.627576209977
2090,943.374872087749
2091,850.985556145154
2092,923.337567868636
2093,831.830091404961
2094,844.696370818392
2095,1003.79233109737
2096,874.294882909471
2097,838.113397534267
2098,935.655199561057
2099,854.42552546697
2100,908.097943613307
2101,964.794678713475
2102,860.996740356182
2103,863.746809372348
2104,819.542806913486
2105,960.596009298176
2106,885.688569527111
